Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.04;4;0.37866;0.04383;8.63929
2011.03.07;0;0.38679;0.04771;8.10711
2011.03.08;1;0.41592;0.04306;9.65908
2011.03.09;2;0.36437;0.05208;6.99635
2011.03.10;3;0.42002;0.07835;5.36082
2011.03.11;4;0.51148;0.08172;6.25893
2011.03.13;6;0.01381;0.01381;1.00000
2011.03.14;0;0.45992;0.05519;8.33339
2011.03.15;1;0.72457;0.18826;3.84877
2011.03.16;2;0.60575;0.12366;4.89851
2011.03.17;3;0.54642;0.08608;6.34782
2011.03.18;4;0.48984;0.05296;9.24924
2011.03.20;6;0.00856;0.00856;1.00000
2011.03.21;0;0.47886;0.08613;5.55974
2011.03.22;1;0.50399;0.06189;8.14332
2011.03.23;2;0.43160;0.04668;9.24593
2011.03.24;3;0.45938;0.08321;5.52073
2011.03.25;4;0.44977;0.07695;5.84496
2011.03.28;0;0.44048;0.07991;5.51220
2011.03.29;1;0.39792;0.04268;9.32334
2011.03.30;2;0.37731;0.05701;6.61831
2011.03.31;3;0.43519;0.04659;9.34085
2011.04.01;4;0.43477;0.07163;6.06966
2011.04.04;0;0.37433;0.07348;5.09431
2011.04.05;1;0.27108;0.05580;4.85806
2011.04.06;2;0.39637;0.06920;5.72789
2011.04.07;3;0.43423;0.05297;8.19766
2011.04.08;4;0.48424;0.06283;7.70715
2011.04.11;0;0.43857;0.04060;10.80222
2011.04.12;1;0.58138;0.08682;6.69638
2011.04.13;2;0.50444;0.06179;8.16378
2011.04.14;3;0.51675;0.06779;7.62281
2011.04.15;4;0.42753;0.05731;7.45995
2011.04.18;0;0.55713;0.11878;4.69044
2011.04.19;1;0.48901;0.10799;4.52829
2011.04.20;2;0.42281;0.06319;6.69109
2011.04.21;3;0.47078;0.07497;6.27958
2011.04.22;4;0.14531;0.02379;6.10803
2011.04.25;0;0.24506;0.04956;4.94471
2011.04.26;1;0.46289;0.06532;7.08650
2011.04.27;2;0.55561;0.08645;6.42695
2011.04.28;3;0.48780;0.05755;8.47611
2011.04.29;4;0.52270;0.09454;5.52888
2011.05.02;0;0.29329;0.06276;4.67320
2011.05.03;1;0.55218;0.08169;6.75946
2011.05.04;2;0.54169;0.09209;5.88218
2011.05.05;3;0.64337;0.12104;5.31535
2011.05.06;4;0.76054;0.11334;6.71025
2011.05.09;0;0.52445;0.08285;6.33011
2011.05.10;1;0.38573;0.07117;5.41984
2011.05.11;2;0.55069;0.11016;4.99900
2011.05.12;3;0.60321;0.08919;6.76320
2011.05.13;4;0.55005;0.12022;4.57536
2011.05.16;0;0.55117;0.08075;6.82563
2011.05.17;1;0.53811;0.07093;7.58649
2011.05.18;2;0.45745;0.05767;7.93220
2011.05.19;3;0.48996;0.05835;8.39692
2011.05.20;4;0.53882;0.11673;4.61595
2011.05.23;0;0.47230;0.06968;6.77813
2011.05.24;1;0.46522;0.03946;11.78966
2011.05.25;2;0.47883;0.07470;6.41004
2011.05.26;3;0.45964;0.05601;8.20639
2011.05.27;4;0.41472;0.04508;9.19965
2011.05.30;0;0.34043;0.03856;8.82858
2011.05.31;1;0.46182;0.09777;4.72353
2011.06.01;2;0.48396;0.08562;5.65242
2011.06.02;3;0.42866;0.05902;7.26296
2011.06.03;4;0.47533;0.09017;5.27149
2011.06.06;0;0.27587;0.03812;7.23688
2011.06.07;1;0.40727;0.07436;5.47700
2011.06.08;2;0.44147;0.07070;6.24427
2011.06.09;3;0.41903;0.08224;5.09521
2011.06.10;4;0.48843;0.07154;6.82737
2011.06.13;0;0.41993;0.04223;9.94388
2011.06.14;1;0.43895;0.08681;5.05645
2011.06.15;2;0.55857;0.13410;4.16532
2011.06.16;3;0.58219;0.10086;5.77226
2011.06.17;4;0.53996;0.07991;6.75710
2011.06.20;0;0.43673;0.06291;6.94214
2011.06.21;1;0.45464;0.08042;5.65332
2011.06.22;2;0.47144;0.04928;9.56656
2011.06.23;3;0.54047;0.09697;5.57358
2011.06.24;4;0.52915;0.09503;5.56824
2011.06.27;0;0.43323;0.05048;8.58221
2011.06.28;1;0.43340;0.06730;6.43982
2011.06.29;2;0.51521;0.11594;4.44376
2011.06.30;3;0.43980;0.06654;6.60956
2011.07.01;4;0.30889;0.06398;4.82791
2011.07.04;0;0.42229;0.04638;9.10500
2011.07.05;1;0.48594;0.04451;10.91755
2011.07.06;2;0.45518;0.07426;6.12954
2011.07.07;3;0.48799;0.09205;5.30136
2011.07.08;4;0.59186;0.09020;6.56164
2011.07.11;0;0.51927;0.07695;6.74815
2011.07.12;1;0.56225;0.12424;4.52552
2011.07.13;2;0.52549;0.06937;7.57518
2011.07.14;3;0.54361;0.06240;8.71170
2011.07.15;4;0.51664;0.09798;5.27291
2011.07.18;0;0.47485;0.09206;5.15805
2011.07.19;1;0.52483;0.10497;4.99981
2011.07.20;2;0.48102;0.05935;8.10480
2011.07.21;3;0.56438;0.07282;7.75034
2011.07.22;4;0.44531;0.08840;5.03744
2011.07.25;0;0.48593;0.09065;5.36051
2011.07.26;1;0.47029;0.06852;6.86354
2011.07.27;2;0.47873;0.08502;5.63079
2011.07.28;3;0.46733;0.05588;8.36310
2011.07.29;4;0.58318;0.09808;5.94596
2011.08.01;0;0.54797;0.10811;5.06863
2011.08.02;1;0.53536;0.06869;7.79386
2011.08.03;2;0.55352;0.07406;7.47394
2011.08.04;3;0.59660;0.17417;3.42539
2011.08.05;4;0.78092;0.09609;8.12696
2011.08.08;0;0.75678;0.12924;5.85562
2011.08.09;1;0.87413;0.19489;4.48525
2011.08.10;2;0.80971;0.15119;5.35558
2011.08.11;3;0.71101;0.09907;7.17684
2011.08.12;4;0.58072;0.07152;8.11969
2011.08.15;0;0.48381;0.09646;5.01565
2011.08.16;1;0.54471;0.07217;7.54760
2011.08.17;2;0.48853;0.06249;7.81773
2011.08.18;3;0.53676;0.11360;4.72500
2011.08.19;4;0.57040;0.08385;6.80262
2011.08.22;0;0.52157;0.07374;7.07309
2011.08.23;1;0.47790;0.05675;8.42115
2011.08.24;2;0.47168;0.06140;7.68208
2011.08.25;3;0.49001;0.08626;5.68062
2011.08.26;4;0.50160;0.09492;5.28445
2011.08.29;0;0.46621;0.07647;6.09664
2011.08.30;1;0.47224;0.05811;8.12666
2011.08.31;2;0.48965;0.07098;6.89842
2011.09.01;3;0.46765;0.05669;8.24925
2011.09.02;4;0.49809;0.08055;6.18361
2011.09.05;0;0.43952;0.07069;6.21757
2011.09.06;1;0.54455;0.07602;7.16325
2011.09.07;2;0.47318;0.06429;7.36009
2011.09.08;3;0.46902;0.05948;7.88534
2011.09.09;4;0.49017;0.09820;4.99155
2011.09.12;0;0.54086;0.08997;6.01156
2011.09.13;1;0.39608;0.10114;3.91616
2011.09.14;2;0.59371;0.08055;7.37070
2011.09.15;3;0.49986;0.09934;5.03181
2011.09.16;4;0.48597;0.07943;6.11822
2011.09.19;0;0.46809;0.09245;5.06317
2011.09.20;1;0.56717;0.06008;9.44025
2011.09.21;2;0.56703;0.13154;4.31070
2011.09.22;3;0.81647;0.22846;3.57380
2011.09.23;4;0.78035;0.10011;7.79493
2011.09.26;0;0.71253;0.10280;6.93123
2011.09.27;1;0.59557;0.11429;5.21104
2011.09.28;2;0.65009;0.11988;5.42284
2011.09.29;3;0.61390;0.10598;5.79260
2011.09.30;4;0.59146;0.11447;5.16694
2011.10.03;0;0.67016;0.07945;8.43499
2011.10.04;1;0.67745;0.10158;6.66913
2011.10.05;2;0.47494;0.12432;3.82030
2011.10.06;3;0.60389;0.09014;6.69947
2011.10.07;4;0.66619;0.14180;4.69810
2011.10.10;0;0.52456;0.10710;4.89785
2011.10.11;1;0.58105;0.06772;8.58018
2011.10.12;2;0.59417;0.14976;3.96748
2011.10.13;3;0.62886;0.08763;7.17631
2011.10.14;4;0.54218;0.11059;4.90261
2011.10.17;0;0.56771;0.14420;3.93696
2011.10.18;1;0.65769;0.12175;5.40197
2011.10.19;2;0.59633;0.09790;6.09122
2011.10.20;3;0.66694;0.09077;7.34758
2011.10.21;4;0.54373;0.10099;5.38400
2011.10.24;0;0.51171;0.05997;8.53277
2011.10.25;1;0.55353;0.17620;3.14149
2011.10.26;2;0.55730;0.11530;4.83348
2011.10.27;3;0.61580;0.12310;5.00244
2011.10.28;4;0.45360;0.06190;7.32795
2011.10.30;6;0.00986;0.00986;1.00000
2011.10.31;0;0.59087;0.09420;6.27251
2011.11.01;1;0.69780;0.17590;3.96703
2011.11.02;2;0.69720;0.09350;7.45668
2011.11.03;3;0.71325;0.12050;5.91909
2011.11.04;4;0.47315;0.11820;4.00296
2011.11.07;0;0.59820;0.07137;8.38167
2011.11.08;1;0.55499;0.08715;6.36822
2011.11.09;2;0.59900;0.12147;4.93126
2011.11.10;3;0.61167;0.08492;7.20290
2011.11.11;4;0.57241;0.10578;5.41133
2011.11.14;0;0.51483;0.09229;5.57839
2011.11.15;1;0.50700;0.08620;5.88167
2011.11.16;2;0.63214;0.08979;7.04020
2011.11.17;3;0.58283;0.06207;9.38988
2011.11.18;4;0.55186;0.08666;6.36811
2011.11.21;0;0.52980;0.11575;4.57711
2011.11.22;1;0.48222;0.05567;8.66212
2011.11.23;2;0.47937;0.09062;5.28989
2011.11.24;3;0.42184;0.04483;9.40977
2011.11.25;4;0.44821;0.06709;6.68073
2011.11.28;0;0.45723;0.10369;4.40959
2011.11.29;1;0.37117;0.07520;4.93577
2011.11.30;2;0.51733;0.17135;3.01914
2011.12.01;3;0.38977;0.05911;6.59398
2011.12.02;4;0.35064;0.09399;3.73061
2011.12.05;0;0.32964;0.05423;6.07855
2011.12.06;1;0.39118;0.08821;4.43464
2011.12.07;2;0.28236;0.05020;5.62470
2011.12.08;3;0.39135;0.13610;2.87546
2011.12.09;4;0.40991;0.06943;5.90393
2011.12.12;0;0.38857;0.07106;5.46820
2011.12.13;1;0.39105;0.08676;4.50726
2011.12.14;2;0.31370;0.06684;4.69330
2011.12.15;3;0.36500;0.05881;6.20643
2011.12.16;4;0.31326;0.07715;4.06040
2011.12.19;0;0.29680;0.05686;5.21984
2011.12.20;1;0.29407;0.09091;3.23474
2011.12.21;2;0.39426;0.07552;5.22060
2011.12.22;3;0.24752;0.06029;4.10549
2011.12.23;4;0.24197;0.02593;9.33166
2011.12.26;0;0.15443;0.03896;3.96381
2011.12.27;1;0.25104;0.03218;7.80112
2011.12.28;2;0.33528;0.09746;3.44018
2011.12.29;3;0.27267;0.04788;5.69486
2011.12.30;4;0.33239;0.05195;6.39827
2012.01.02;0;0.19589;0.02537;7.72132
2012.01.03;1;0.31333;0.09897;3.16591
2012.01.04;2;0.30536;0.04237;7.20699
2012.01.05;3;0.37285;0.07942;4.69466
2012.01.06;4;0.32407;0.08836;3.66761
2012.01.09;0;0.31817;0.06928;4.59252
2012.01.10;1;0.28890;0.06652;4.34305
2012.01.11;2;0.29529;0.05298;5.57361
2012.01.12;3;0.29138;0.05338;5.45860
2012.01.13;4;0.28970;0.08882;3.26165
2012.01.16;0;0.25507;0.06675;3.82127
2012.01.17;1;0.32461;0.05756;5.63951
2012.01.18;2;0.28966;0.04901;5.91022
2012.01.19;3;0.26391;0.04410;5.98435
2012.01.20;4;0.27736;0.03823;7.25504
2012.01.23;0;0.26253;0.08376;3.13431
2012.01.24;1;0.24660;0.05195;4.74687
2012.01.25;2;0.31279;0.08830;3.54236
2012.01.26;3;0.24050;0.05755;4.17897
2012.01.27;4;0.31598;0.05071;6.23112
2012.01.30;0;0.27638;0.04179;6.61354
2012.01.31;1;0.29476;0.06886;4.28057
2012.02.01;2;0.26844;0.06420;4.18131
2012.02.02;3;0.24049;0.03209;7.49423
2012.02.03;4;0.24186;0.08031;3.01158
2012.02.06;0;0.28407;0.05066;5.60738
2012.02.07;1;0.25220;0.04096;6.15723
2012.02.08;2;0.22094;0.04341;5.08961
2012.02.09;3;0.25728;0.04456;5.77379
2012.02.10;4;0.24326;0.06939;3.50569
2012.02.13;0;0.21680;0.03558;6.09331
2012.02.14;1;0.27773;0.03629;7.65307
2012.02.15;2;0.27755;0.05136;5.40401
2012.02.16;3;0.28057;0.07491;3.74543
2012.02.17;4;0.21062;0.03383;6.22584
2012.02.20;0;0.19413;0.02845;6.82355
2012.02.21;1;0.26146;0.04071;6.42250
2012.02.22;2;0.24036;0.04980;4.82651
2012.02.23;3;0.25088;0.04517;5.55413
2012.02.24;4;0.20335;0.02970;6.84680
2012.02.27;0;0.24725;0.05636;4.38698
2012.02.28;1;0.22732;0.04140;5.49082
2012.02.29;2;0.32237;0.09108;3.53942
2012.03.01;3;0.24438;0.04753;5.14159
2012.03.02;4;0.19841;0.03573;5.55304
2012.03.05;0;0.25470;0.05368;4.74478
2012.03.06;1;0.29417;0.07141;4.11945
2012.03.07;2;0.23562;0.03999;5.89197
2012.03.08;3;0.25383;0.06826;3.71858
2012.03.09;4;0.25325;0.04504;5.62278
2012.03.11;6;0.00822;0.00822;1.00000
2012.03.12;0;0.21996;0.03835;5.73559
2012.03.13;1;0.25320;0.03821;6.62654
2012.03.14;2;0.27267;0.04810;5.66881
2012.03.15;3;0.25096;0.03305;7.59334
2012.03.16;4;0.20308;0.03137;6.47370
2012.03.18;6;0.00273;0.00273;1.00000
2012.03.19;0;0.20775;0.05560;3.73651
2012.03.20;1;0.25497;0.07748;3.29078
2012.03.21;2;0.22162;0.04681;4.73446
2012.03.22;3;0.25317;0.07279;3.47809
2012.03.23;4;0.27532;0.04881;5.64065
2012.03.26;0;0.24225;0.07195;3.36692
2012.03.27;1;0.23221;0.04495;5.16596
2012.03.28;2;0.23302;0.04128;5.64486
2012.03.29;3;0.24027;0.04216;5.69900
2012.03.30;4;0.25112;0.03659;6.86308
2012.04.02;0;0.25896;0.08001;3.23660
2012.04.03;1;0.21910;0.03270;6.70031
2012.04.04;2;0.24161;0.05291;4.56643
2012.04.05;3;0.25853;0.07015;3.68539
2012.04.06;4;0.17220;0.05511;3.12466
2012.04.09;0;0.22520;0.04391;5.12867
2012.04.10;1;0.25196;0.07586;3.32138
2012.04.11;2;0.24436;0.03350;7.29433
2012.04.12;3;0.28202;0.07997;3.52657
2012.04.13;4;0.24559;0.05863;4.18881
2012.04.16;0;0.26124;0.04733;5.51954
2012.04.17;1;0.29667;0.11335;2.61729
2012.04.18;2;0.24992;0.03311;7.54817
2012.04.19;3;0.26203;0.06330;4.13949
2012.04.20;4;0.21474;0.05007;4.28880
2012.04.23;0;0.23483;0.05769;4.07055
2012.04.24;1;0.22891;0.04486;5.10276
2012.04.25;2;0.22565;0.04580;4.92686
2012.04.26;3;0.19808;0.03151;6.28626
2012.04.27;4;0.23744;0.05590;4.24758
2012.04.30;0;0.18649;0.07235;2.57761
2012.05.01;1;0.20836;0.05205;4.00307
2012.05.02;2;0.20118;0.04249;4.73476
2012.05.03;3;0.21260;0.05190;4.09634
2012.05.04;4;0.21144;0.08020;2.63641
2012.05.07;0;0.25867;0.04899;5.28006
2012.05.08;1;0.25218;0.07821;3.22440
2012.05.09;2;0.28531;0.05997;4.75755
2012.05.10;3;0.26315;0.04294;6.12832
2012.05.11;4;0.27762;0.07818;3.55104
2012.05.14;0;0.26435;0.04591;5.75800
2012.05.15;1;0.27542;0.06276;4.38846
2012.05.16;2;0.30595;0.06055;5.05285
2012.05.17;3;0.26105;0.06980;3.73997
2012.05.18;4;0.32835;0.06434;5.10336
2012.05.21;0;0.31743;0.06042;5.25372
2012.05.22;1;0.28341;0.06210;4.56377
2012.05.23;2;0.34689;0.06556;5.29118
2012.05.24;3;0.34192;0.05081;6.72938
2012.05.25;4;0.25694;0.04716;5.44826
2012.05.28;0;0.20157;0.03799;5.30587
2012.05.29;1;0.31080;0.04481;6.93595
2012.05.30;2;0.30226;0.06781;4.45745
2012.05.31;3;0.31459;0.07678;4.09729
2012.06.01;4;0.38944;0.08821;4.41492
2012.06.04;0;0.31681;0.05480;5.78120
2012.06.05;1;0.31288;0.04660;6.71416
2012.06.06;2;0.31795;0.08321;3.82106
2012.06.07;3;0.32128;0.06291;5.10698
2012.06.08;4;0.34476;0.06846;5.03593
2012.06.11;0;0.27492;0.08259;3.32873
2012.06.12;1;0.29763;0.05002;5.95022
2012.06.13;2;0.29455;0.04399;6.69584
2012.06.14;3;0.26379;0.05876;4.48928
2012.06.15;4;0.21583;0.02978;7.24748
2012.06.18;0;0.29768;0.06321;4.70938
2012.06.19;1;0.23050;0.05911;3.89951
2012.06.20;2;0.26723;0.05472;4.88359
2012.06.21;3;0.29972;0.08769;3.41795
2012.06.22;4;0.23213;0.04369;5.31312
2012.06.25;0;0.21175;0.04563;4.64059
2012.06.26;1;0.26145;0.04712;5.54860
2012.06.27;2;0.17799;0.02328;7.64562
2012.06.28;3;0.26473;0.09521;2.78049
2012.06.29;4;0.36307;0.12830;2.82985
2012.07.02;0;0.25232;0.03400;7.42118
2012.07.03;1;0.18077;0.03645;4.95940
2012.07.04;2;0.18706;0.01857;10.07324
2012.07.05;3;0.20472;0.04240;4.82830
2012.07.06;4;0.23243;0.05051;4.60166
2012.07.09;0;0.24074;0.02609;9.22729
2012.07.10;1;0.23861;0.04809;4.96174
2012.07.11;2;0.24453;0.04369;5.59693
2012.07.12;3;0.26204;0.05470;4.79049
2012.07.13;4;0.23881;0.05513;4.33176
2012.07.16;0;0.16506;0.02889;5.71340
2012.07.17;1;0.21344;0.03730;5.72225
2012.07.18;2;0.19854;0.03604;5.50888
2012.07.19;3;0.20472;0.03145;6.50938
2012.07.20;4;0.21069;0.04628;4.55251
2012.07.23;0;0.24234;0.05337;4.54075
2012.07.24;1;0.25221;0.05111;4.93465
2012.07.25;2;0.26411;0.06940;3.80562
2012.07.26;3;0.26318;0.08118;3.24193
2012.07.27;4;0.22644;0.05488;4.12609
2012.07.30;0;0.18829;0.03041;6.19171
2012.07.31;1;0.19825;0.03121;6.35213
2012.08.01;2;0.20290;0.04013;5.05607
2012.08.02;3;0.29541;0.06470;4.56584
2012.08.03;4;0.23832;0.07612;3.13085
2012.08.06;0;0.20798;0.03498;5.94568
2012.08.07;1;0.20305;0.04461;4.55167
2012.08.08;2;0.20154;0.04512;4.46676
2012.08.09;3;0.18783;0.03134;5.99330
2012.08.10;4;0.22725;0.04952;4.58905
2012.08.13;0;0.16378;0.02720;6.02132
2012.08.14;1;0.20053;0.02792;7.18231
2012.08.15;2;0.18471;0.04412;4.18654
2012.08.16;3;0.16620;0.03443;4.82719
2012.08.17;4;0.17186;0.03016;5.69828
2012.08.20;0;0.14553;0.02335;6.23255
2012.08.21;1;0.19687;0.04602;4.27792
2012.08.22;2;0.22223;0.04464;4.97827
2012.08.23;3;0.20903;0.05010;4.17226
2012.08.24;4;0.22151;0.03807;5.81849
2012.08.27;0;0.19418;0.03294;5.89496
2012.08.28;1;0.19444;0.07071;2.74982
2012.08.29;2;0.17440;0.02619;6.65903
2012.08.30;3;0.17264;0.03280;5.26341
2012.08.31;4;0.23808;0.06877;3.46197
2012.09.03;0;0.19521;0.02306;8.46531
2012.09.04;1;0.17210;0.02571;6.69389
2012.09.05;2;0.24582;0.04751;5.17407
2012.09.06;3;0.23393;0.09547;2.45030
2012.09.07;4;0.22372;0.05608;3.98930
2012.09.10;0;0.15938;0.02743;5.81043
2012.09.11;1;0.19257;0.05348;3.60079
2012.09.12;2;0.21609;0.04351;4.96644
2012.09.13;3;0.24961;0.08788;2.84035
2012.09.14;4;0.28876;0.07723;3.73896
2012.09.17;0;0.26070;0.05434;4.79757
2012.09.18;1;0.22562;0.02876;7.84492
2012.09.19;2;0.21925;0.03060;7.16503
2012.09.20;3;0.26022;0.05701;4.56446
2012.09.21;4;0.23368;0.03841;6.08383
2012.09.24;0;0.22758;0.04576;4.97334
2012.09.25;1;0.26224;0.04575;5.73202
2012.09.26;2;0.24695;0.04686;5.26995
2012.09.27;3;0.24135;0.05388;4.47940
2012.09.28;4;0.25386;0.05649;4.49389
2012.10.01;0;0.23993;0.04520;5.30819
2012.10.02;1;0.19789;0.02574;7.68803
2012.10.03;2;0.21451;0.03513;6.10618
2012.10.04;3;0.22110;0.06637;3.33132
2012.10.05;4;0.30151;0.07085;4.25561
2012.10.08;0;0.22625;0.04260;5.31103
2012.10.09;1;0.25992;0.05111;5.08550
2012.10.10;2;0.26824;0.04062;6.60364
2012.10.11;3;0.21720;0.05691;3.81655
2012.10.12;4;0.20714;0.03358;6.16855
2012.10.15;0;0.23015;0.04363;5.27504
2012.10.16;1;0.28657;0.06166;4.64758
2012.10.17;2;0.23957;0.07959;3.01005
2012.10.18;3;0.25681;0.07760;3.30941
2012.10.19;4;0.23313;0.07570;3.07966
2012.10.22;0;0.24027;0.03775;6.36477
2012.10.23;1;0.24678;0.05890;4.18981
2012.10.24;2;0.33656;0.05462;6.16185
2012.10.25;3;0.25350;0.04245;5.97173
2012.10.26;4;0.25575;0.04068;6.28687
2012.10.28;6;0.00796;0.00796;1.00000
2012.10.29;0;0.21356;0.03322;6.42866
2012.10.30;1;0.18356;0.03651;5.02766
2012.10.31;2;0.22417;0.04169;5.37707
2012.11.01;3;0.19151;0.04289;4.46514
2012.11.02;4;0.26717;0.05097;5.24171
2012.11.05;0;0.19187;0.02869;6.68770
2012.11.06;1;0.23126;0.05674;4.07578
2012.11.07;2;0.26964;0.08498;3.17298
2012.11.08;3;0.22714;0.04474;5.07689
2012.11.09;4;0.25852;0.03859;6.69914
2012.11.12;0;0.16652;0.02325;7.16215
2012.11.13;1;0.26761;0.03410;7.84780
2012.11.14;2;0.24753;0.03465;7.14372
2012.11.15;3;0.20129;0.02933;6.86294
2012.11.16;4;0.22755;0.04628;4.91681
2012.11.19;0;0.18022;0.05030;3.58290
2012.11.20;1;0.21561;0.02915;7.39657
2012.11.21;2;0.18285;0.03122;5.85682
2012.11.22;3;0.20010;0.02341;8.54763
2012.11.23;4;0.21256;0.06432;3.30473
2012.11.26;0;0.20026;0.03350;5.97791
2012.11.27;1;0.19632;0.03349;5.86205
2012.11.28;2;0.21661;0.03725;5.81503
2012.11.29;3;0.18845;0.02127;8.85990
2012.11.30;4;0.17332;0.02350;7.37532
2012.12.03;0;0.22936;0.03448;6.65197
2012.12.04;1;0.21216;0.04333;4.89638
2012.12.05;2;0.15203;0.02640;5.75871
2012.12.06;3;0.20723;0.03940;5.25964
2012.12.07;4;0.22421;0.04533;4.94617
2012.12.10;0;0.15180;0.01970;7.70558
2012.12.11;1;0.15663;0.02430;6.44568
2012.12.12;2;0.17256;0.04440;3.88649
2012.12.13;3;0.18834;0.03001;6.27591
2012.12.14;4;0.19348;0.02714;7.12896
2012.12.17;0;0.21212;0.04676;4.53636
2012.12.18;1;0.17477;0.02340;7.46880
2012.12.19;2;0.21623;0.03115;6.94157
2012.12.20;3;0.19847;0.03056;6.49444
2012.12.21;4;0.21501;0.06273;3.42755
2012.12.24;0;0.21553;0.03135;6.87496
2012.12.25;1;0.09215;0.01940;4.75000
2012.12.26;2;0.17078;0.03040;5.61776
2012.12.27;3;0.25028;0.03912;6.39775
2012.12.28;4;0.20152;0.02807;7.17919
2012.12.31;0;0.31818;0.04249;7.48835
2013.01.01;1;0.01054;0.00902;1.16851
2013.01.02;2;0.28161;0.08644;3.25787
2013.01.03;3;0.18116;0.03289;5.50806
2013.01.04;4;0.21376;0.05839;3.66090
2013.01.07;0;0.17139;0.02655;6.45537
2013.01.08;1;0.16624;0.03131;5.30949
2013.01.09;2;0.14543;0.02101;6.92194
2013.01.10;3;0.15561;0.03927;3.96257
2013.01.11;4;0.15350;0.02545;6.03143
2013.01.14;0;0.15142;0.02765;5.47631
2013.01.15;1;0.15984;0.02835;5.63810
2013.01.16;2;0.17872;0.03010;5.93754
2013.01.17;3;0.16667;0.03351;4.97374
2013.01.18;4;0.18756;0.07245;2.58882
2013.01.21;0;0.14431;0.02306;6.25802
2013.01.22;1;0.17510;0.03106;5.63748
2013.01.23;2;0.19452;0.07786;2.49833
2013.01.24;3;0.16583;0.03617;4.58474
2013.01.25;4;0.19373;0.05921;3.27191
2013.01.28;0;0.15157;0.03020;5.01887
2013.01.29;1;0.17889;0.04321;4.14001
2013.01.30;2;0.17761;0.03345;5.30972
2013.01.31;3;0.19721;0.05791;3.40546
2013.02.01;4;0.19479;0.02766;7.04230
2013.02.04;0;0.17186;0.03577;4.80458
2013.02.05;1;0.16292;0.03161;5.15407
2013.02.06;2;0.16779;0.03080;5.44773
2013.02.07;3;0.16775;0.04924;3.40678
2013.02.08;4;0.20258;0.05225;3.87713
2013.02.11;0;0.16558;0.04365;3.79336
2013.02.12;1;0.15414;0.05031;3.06380
2013.02.13;2;0.14903;0.02319;6.42648
2013.02.14;3;0.14773;0.01931;7.65044
2013.02.15;4;0.18402;0.06191;2.97238
2013.02.18;0;0.15269;0.04940;3.09089
2013.02.19;1;0.16544;0.02670;6.19625
2013.02.20;2;0.20377;0.05681;3.58687
2013.02.21;3;0.20519;0.03150;6.51397
2013.02.22;4;0.24968;0.07210;3.46297
2013.02.25;0;0.19391;0.04925;3.93726
2013.02.26;1;0.24306;0.04310;5.63944
2013.02.27;2;0.18276;0.03631;5.03332
2013.02.28;3;0.23276;0.07191;3.23682
2013.03.01;4;0.23051;0.05681;4.05756
2013.03.04;0;0.18401;0.02811;6.54607
2013.03.05;1;0.18148;0.02780;6.52806
2013.03.06;2;0.20628;0.05951;3.46631
2013.03.07;3;0.17065;0.03356;5.08492
2013.03.08;4;0.21101;0.05758;3.66464
2013.03.10;6;0.00441;0.00441;1.00000
2013.03.11;0;0.16388;0.02962;5.53275
2013.03.12;1;0.18061;0.02588;6.97875
2013.03.13;2;0.18820;0.03628;5.18743
2013.03.14;3;0.20295;0.05434;3.73482
2013.03.15;4;0.20286;0.03748;5.41249
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;0.21718;0.04145;5.23957
2013.03.19;1;0.18964;0.05090;3.72574
2013.03.20;2;0.18950;0.02854;6.63980
2013.03.21;3;0.20614;0.04745;4.34436
2013.03.22;4;0.15415;0.03321;4.64167
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;0.16683;0.03371;4.94898
2013.03.26;1;0.17422;0.04246;4.10316
2013.03.27;2;0.17759;0.03330;5.33303
2013.03.28;3;0.16168;0.02157;7.49560
2013.03.29;4;0.09433;0.01706;5.52931
2013.04.01;0;0.11484;0.01702;6.74736
2013.04.02;1;0.15450;0.03295;4.68892
2013.04.03;2;0.13610;0.02348;5.79642
2013.04.04;3;0.20872;0.04730;4.41268
2013.04.05;4;0.26676;0.08144;3.27554
2013.04.08;0;0.17929;0.04209;4.25968
2013.04.09;1;0.16946;0.03164;5.35588
2013.04.10;2;0.15385;0.02099;7.32968
2013.04.11;3;0.19476;0.05685;3.42586
2013.04.12;4;0.16307;0.03855;4.23009
2013.04.15;0;0.26902;0.09322;2.88586
2013.04.16;1;0.26823;0.04011;6.68736
2013.04.17;2;0.24847;0.06407;3.87810
2013.04.18;3;0.19978;0.03520;5.67557
2013.04.19;4;0.16065;0.02896;5.54731
2013.04.22;0;0.17074;0.02767;6.17058
2013.04.23;1;0.17340;0.02549;6.80267
2013.04.24;2;0.15567;0.02371;6.56558
2013.04.25;3;0.19042;0.05423;3.51134
2013.04.26;4;0.19383;0.04230;4.58227
2013.04.29;0;0.14983;0.04997;2.99840
2013.04.30;1;0.19309;0.05180;3.72761
2013.05.01;2;0.18225;0.03681;4.95110
2013.05.02;3;0.19224;0.03931;4.89036
2013.05.03;4;0.20465;0.04229;4.83921
2013.05.06;0;0.13163;0.02470;5.32915
2013.05.07;1;0.17898;0.03583;4.99526
2013.05.08;2;0.16110;0.03130;5.14696
2013.05.09;3;0.23606;0.05897;4.00305
2013.05.10;4;0.26542;0.06755;3.92924
2013.05.13;0;0.20379;0.03899;5.22672
2013.05.14;1;0.22760;0.07065;3.22151
