Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.17;4;0.54697;0.15980;3.42284
2013.05.20;0;0.49993;0.13217;3.78248
2013.05.21;1;0.54213;0.10741;5.04730
2013.05.22;2;0.77755;0.18067;4.30370
2013.05.23;3;1.18266;0.35405;3.34038
2013.05.24;4;1.04590;0.24509;4.26741
2013.05.27;0;0.47671;0.07020;6.79074
2013.05.28;1;0.70830;0.18708;3.78608
2013.05.29;2;0.89362;0.23342;3.82838
2013.05.30;3;1.10689;0.17150;6.45417
2013.05.31;4;0.92568;0.13827;6.69473
2013.06.03;0;0.72623;0.23951;3.03215
2013.06.04;1;0.74695;0.13971;5.34643
2013.06.05;2;0.82814;0.19442;4.25954
2013.06.06;3;1.26462;0.44177;2.86262
2013.06.07;4;1.74888;0.34321;5.09566
2013.06.10;0;0.91579;0.22096;4.14460
2013.06.11;1;1.49746;0.44471;3.36727
2013.06.12;2;1.23626;0.24690;5.00713
2013.06.13;3;1.29188;0.29094;4.44037
2013.06.14;4;1.18323;0.20981;5.63953
2013.06.17;0;0.73456;0.13287;5.52841
2013.06.18;1;0.71383;0.17402;4.10200
2013.06.19;2;0.88070;0.28039;3.14098
2013.06.20;3;1.22415;0.27254;4.49163
2013.06.21;4;0.85690;0.15937;5.37680
2013.06.24;0;0.91267;0.19349;4.71688
2013.06.25;1;0.78451;0.13893;5.64680
2013.06.26;2;0.73517;0.12983;5.66256
2013.06.27;3;0.58871;0.13071;4.50394
2013.06.28;4;0.59489;0.14309;4.15745
2013.07.01;0;0.40997;0.09608;4.26697
2013.07.02;1;0.46647;0.16131;2.89176
2013.07.03;2;0.70871;0.20594;3.44134
2013.07.04;3;0.46213;0.08320;5.55445
2013.07.05;4;0.56600;0.17110;3.30801
2013.07.08;0;0.52852;0.09892;5.34290
2013.07.09;1;0.45569;0.07016;6.49501
2013.07.10;2;0.79121;0.20056;3.94500
2013.07.11;3;1.10660;0.24933;4.43829
2013.07.12;4;0.73323;0.13219;5.54679
2013.07.15;0;0.57089;0.18252;3.12782
2013.07.16;1;0.61626;0.15160;4.06504
2013.07.17;2;0.69389;0.11724;5.91854
2013.07.18;3;0.56604;0.15370;3.68276
2013.07.19;4;0.70930;0.13716;5.17133
2013.07.22;0;0.59966;0.17049;3.51727
2013.07.23;1;0.62401;0.13607;4.58595
2013.07.24;2;0.55648;0.13576;4.09900
2013.07.25;3;0.64828;0.20558;3.15342
2013.07.26;4;0.74665;0.18512;4.03333
2013.07.29;0;0.62259;0.08103;7.68345
2013.07.30;1;0.52963;0.08973;5.90249
2013.07.31;2;0.67750;0.11984;5.65337
2013.08.01;3;0.55176;0.24591;2.24375
2013.08.02;4;0.71244;0.16578;4.29750
2013.08.05;0;0.54896;0.12657;4.33720
2013.08.06;1;0.61736;0.14017;4.40437
2013.08.07;2;0.73506;0.19240;3.82048
2013.08.08;3;0.76421;0.14512;5.26606
2013.08.09;4;0.62693;0.10820;5.79418
2013.08.12;0;0.57016;0.13050;4.36904
2013.08.13;1;0.61995;0.19257;3.21935
2013.08.14;2;0.53147;0.07309;7.27145
2013.08.15;3;0.81687;0.20679;3.95024
2013.08.16;4;0.64055;0.09492;6.74831
2013.08.19;0;0.54265;0.09713;5.58684
2013.08.20;1;0.62032;0.12240;5.06797
2013.08.21;2;0.60617;0.11129;5.44676
2013.08.22;3;0.56442;0.15348;3.67748
2013.08.23;4;0.56304;0.09811;5.73886
2013.08.26;0;0.44246;0.07481;5.91445
2013.08.27;1;0.64728;0.20050;3.22833
2013.08.28;2;0.57711;0.13307;4.33689
2013.08.29;3;0.53616;0.13780;3.89086
2013.08.30;4;0.46811;0.07673;6.10074
2013.09.02;0;0.43241;0.16756;2.58063
2013.09.03;1;0.59557;0.09028;6.59692
2013.09.04;2;0.43037;0.06310;6.82044
2013.09.05;3;0.52632;0.08179;6.43502
2013.09.06;4;0.70062;0.21824;3.21032
2013.09.09;0;0.48556;0.12817;3.78841
2013.09.10;1;0.45243;0.12573;3.59843
2013.09.11;2;0.53792;0.10400;5.17231
2013.09.12;3;0.58290;0.12686;4.59483
2013.09.13;4;0.51803;0.10150;5.10374
2013.09.16;0;0.45904;0.08873;5.17345
2013.09.17;1;0.39973;0.04907;8.14612
2013.09.18;2;0.49272;0.20188;2.44066
2013.09.19;3;0.61644;0.20914;2.94750
2013.09.20;4;0.43708;0.06479;6.74610
2013.09.23;0;0.35825;0.09114;3.93077
2013.09.24;1;0.48492;0.09091;5.33407
2013.09.25;2;0.42599;0.05520;7.71721
2013.09.26;3;0.56715;0.11151;5.08609
2013.09.27;4;0.48726;0.12174;4.00246
2013.09.30;0;0.55199;0.12204;4.52303
2013.10.01;1;0.70180;0.13776;5.09437
2013.10.02;2;0.50279;0.12201;4.12089
2013.10.03;3;0.52648;0.12111;4.34712
2013.10.04;4;0.49687;0.06740;7.37196
2013.10.07;0;0.40701;0.10280;3.95924
2013.10.08;1;0.44529;0.09026;4.93341
2013.10.09;2;0.40785;0.10497;3.88540
2013.10.10;3;0.40462;0.12187;3.32010
2013.10.11;4;0.44063;0.08880;4.96205
2013.10.14;0;0.23937;0.06262;3.82258
2013.10.15;1;0.38881;0.08668;4.48558
2013.10.16;2;0.50410;0.10744;4.69192
2013.10.17;3;0.51002;0.16241;3.14032
2013.10.18;4;0.38746;0.07660;5.05822
2013.10.21;0;0.25434;0.05767;4.41027
2013.10.22;1;0.34996;0.07820;4.47519
2013.10.23;2;0.44813;0.13421;3.33902
2013.10.24;3;0.39867;0.05780;6.89740
2013.10.25;4;0.38531;0.07090;5.43456
2013.10.27;6;0.00350;0.00350;1.00000
2013.10.28;0;0.30074;0.04530;6.63885
2013.10.29;1;0.37484;0.10590;3.53957
2013.10.30;2;0.33033;0.08121;4.06760
2013.10.31;3;0.36667;0.06214;5.90071
2013.11.01;4;0.37123;0.13471;2.75577
2013.11.04;0;0.25007;0.03920;6.37934
2013.11.05;1;0.36421;0.06393;5.69701
2013.11.06;2;0.30930;0.04450;6.95056
2013.11.07;3;0.62262;0.23247;2.67828
2013.11.08;4;0.52743;0.16100;3.27596
2013.11.11;0;0.26990;0.04731;5.70492
2013.11.12;1;0.40010;0.08920;4.48543
2013.11.13;2;0.42506;0.07511;5.65917
2013.11.14;3;0.51327;0.13118;3.91272
2013.11.15;4;0.39221;0.06399;6.12924
2013.11.18;0;0.39370;0.07579;5.19462
2013.11.19;1;0.44406;0.09090;4.88515
2013.11.20;2;0.44961;0.05824;7.71995
2013.11.21;3;0.47963;0.14759;3.24975
2013.11.22;4;0.41331;0.05143;8.03636
2013.11.25;0;0.43703;0.10060;4.34423
2013.11.26;1;0.43367;0.07224;6.00318
2013.11.27;2;0.39748;0.13093;3.03582
2013.11.28;3;0.32265;0.05650;5.71062
2013.11.29;4;0.34891;0.06453;5.40694
2013.12.02;0;0.39489;0.11780;3.35221
2013.12.03;1;0.63792;0.18112;3.52208
2013.12.04;2;0.72521;0.13027;5.56698
2013.12.05;3;0.56497;0.10677;5.29147
2013.12.06;4;0.55345;0.17161;3.22505
2013.12.09;0;0.39934;0.05910;6.75702
2013.12.10;1;0.45931;0.10687;4.29784
2013.12.11;2;0.55759;0.10440;5.34090
2013.12.12;3;0.49889;0.13610;3.66561
2013.12.13;4;0.54183;0.11983;4.52166
2013.12.16;0;0.49893;0.08310;6.00397
2013.12.17;1;0.31673;0.07664;4.13270
2013.12.18;2;0.55940;0.23111;2.42049
2013.12.19;3;0.45519;0.07630;5.96579
2013.12.20;4;0.39864;0.10008;3.98321
2013.12.23;0;0.21828;0.04563;4.78369
2013.12.24;1;0.25543;0.03790;6.73958
2013.12.25;2;0.05299;0.02649;2.00038
2013.12.26;3;0.28100;0.05491;5.11746
2013.12.27;4;0.32354;0.06890;4.69579
2013.12.30;0;0.29218;0.05671;5.15218
2013.12.31;1;0.32264;0.05706;5.65440
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.40795;0.11563;3.52806
2014.01.03;4;0.51817;0.10310;5.02590
2014.01.06;0;0.58881;0.13459;4.37484
2014.01.07;1;0.46899;0.07340;6.38951
2014.01.08;2;0.46582;0.06910;6.74124
2014.01.09;3;0.35915;0.06270;5.72807
2014.01.10;4;0.54454;0.18673;2.91619
2014.01.13;0;0.58054;0.16310;3.55941
2014.01.14;1;0.51575;0.16680;3.09203
2014.01.15;2;0.42373;0.07753;5.46537
2014.01.16;3;0.44240;0.09971;4.43687
2014.01.17;4;0.32363;0.03512;9.21498
2014.01.20;0;0.34267;0.05773;5.93574
2014.01.21;1;0.43077;0.09360;4.60224
2014.01.22;2;0.48375;0.07723;6.26376
2014.01.23;3;0.63498;0.24303;2.61276
2014.01.24;4;0.83077;0.21050;3.94665
2014.01.27;0;0.69175;0.12930;5.34996
2014.01.28;1;0.53711;0.10229;5.25086
2014.01.29;2;0.72027;0.20451;3.52193
2014.01.30;3;0.55527;0.10241;5.42203
2014.01.31;4;0.63377;0.12380;5.11931
2014.02.03;0;0.59614;0.21470;2.77662
2014.02.04;1;0.58786;0.11829;4.96965
2014.02.05;2;0.64740;0.12137;5.33410
2014.02.06;3;0.51560;0.12010;4.29309
2014.02.07;4;0.57648;0.14060;4.10014
2014.02.10;0;0.37236;0.08201;4.54042
2014.02.11;1;0.40221;0.08269;4.86407
2014.02.12;2;0.35204;0.05643;6.23853
2014.02.13;3;0.45296;0.11033;4.10550
2014.02.14;4;0.46722;0.10868;4.29904
2014.02.17;0;0.33816;0.07930;4.26431
2014.02.18;1;0.51552;0.12657;4.07300
2014.02.19;2;0.40207;0.08041;5.00025
2014.02.20;3;0.47268;0.09741;4.85248
2014.02.21;4;0.39032;0.07099;5.49824
2014.02.24;0;0.34100;0.06601;5.16588
2014.02.25;1;0.34124;0.08604;3.96606
2014.02.26;2;0.35488;0.06420;5.52773
2014.02.27;3;0.43115;0.09643;4.47112
2014.02.28;4;0.52199;0.09659;5.40418
2014.03.03;0;0.37314;0.05331;6.99944
2014.03.04;1;0.36830;0.11466;3.21211
2014.03.05;2;0.34433;0.05571;6.18076
2014.03.06;3;0.36799;0.11737;3.13530
2014.03.07;4;0.47623;0.11942;3.98786
2014.03.09;6;0.00640;0.00640;1.00000
2014.03.10;0;0.35687;0.06034;5.91432
2014.03.11;1;0.35990;0.07750;4.64387
2014.03.12;2;0.39027;0.07706;5.06450
2014.03.13;3;0.54776;0.17290;3.16807
2014.03.14;4;0.49324;0.08621;5.72138
2014.03.16;6;0.00000;0.00000;0.00000
2014.03.17;0;0.39554;0.07761;5.09651
2014.03.18;1;0.48113;0.08753;5.49674
2014.03.19;2;0.44664;0.17816;2.50696
2014.03.20;3;0.36462;0.04290;8.49930
2014.03.21;4;0.33993;0.05870;5.79097
2014.03.23;6;0.00711;0.00711;1.00000
2014.03.24;0;0.34496;0.06440;5.35652
2014.03.25;1;0.29987;0.05331;5.62502
2014.03.26;2;0.30125;0.07737;3.89363
2014.03.27;3;0.40763;0.09449;4.31400
2014.03.28;4;0.33984;0.12320;2.75844
2014.03.31;0;0.37484;0.08206;4.56788
2014.04.01;1;0.29182;0.08180;3.56748
2014.04.02;2;0.31912;0.04574;6.97683
2014.04.03;3;0.28951;0.03851;7.51779
2014.04.04;4;0.32392;0.11800;2.74508
2014.04.07;0;0.31957;0.05049;6.32937
2014.04.08;1;0.51139;0.20008;2.55593
2014.04.09;2;0.40115;0.05600;7.16339
2014.04.10;3;0.50131;0.10400;4.82029
2014.04.11;4;0.43171;0.06968;6.19561
2014.04.14;0;0.35690;0.07769;4.59390
2014.04.15;1;0.39377;0.06413;6.14018
2014.04.16;2;0.32126;0.07259;4.42568
2014.04.17;3;0.28688;0.07797;3.67936
2014.04.18;4;0.15186;0.02860;5.30979
2014.04.21;0;0.19802;0.04179;4.73845
2014.04.22;1;0.23606;0.03961;5.95961
2014.04.23;2;0.30577;0.06760;4.52322
2014.04.24;3;0.36590;0.07200;5.08194
2014.04.25;4;0.32138;0.06910;4.65094
2014.04.28;0;0.31306;0.07584;4.12790
2014.04.29;1;0.21164;0.04191;5.04987
2014.04.30;2;0.35726;0.07960;4.48819
2014.05.01;3;0.23145;0.02926;7.91012
2014.05.02;4;0.36374;0.11456;3.17510
2014.05.05;0;0.26558;0.05023;5.28728
2014.05.06;1;0.27149;0.08911;3.04668
2014.05.07;2;0.38535;0.07452;5.17110
2014.05.08;3;0.33437;0.06303;5.30493
2014.05.09;4;0.25058;0.03981;6.29440
2014.05.12;0;0.21615;0.05226;4.13605
2014.05.13;1;0.26495;0.03859;6.86577
2014.05.14;2;0.27763;0.07220;3.84529
2014.05.15;3;0.40153;0.10400;3.86087
2014.05.16;4;0.31376;0.03994;7.85578
2014.05.19;0;0.29550;0.06384;4.62876
2014.05.20;1;0.26558;0.05464;4.86054
2014.05.21;2;0.41347;0.10336;4.00029
2014.05.22;3;0.29947;0.05817;5.14819
2014.05.23;4;0.26156;0.05500;4.75564
2014.05.26;0;0.13610;0.02773;4.90804
2014.05.27;1;0.24584;0.05319;4.62192
2014.05.28;2;0.24354;0.05083;4.79127
2014.05.29;3;0.29905;0.05463;5.47410
2014.05.30;4;0.25447;0.04642;5.48190
2014.06.02;0;0.27860;0.09277;3.00313
2014.06.03;1;0.21491;0.03767;5.70507
2014.06.04;2;0.26270;0.04571;5.74710
2014.06.05;3;0.28109;0.05340;5.26386
2014.06.06;4;0.28901;0.06421;4.50101
2014.06.09;0;0.19244;0.03473;5.54103
2014.06.10;1;0.22650;0.04610;4.91323
2014.06.11;2;0.27275;0.06881;3.96381
2014.06.12;3;0.27657;0.06943;3.98344
2014.06.13;4;0.27711;0.06244;4.43802
2014.06.16;0;0.22726;0.04001;5.68008
2014.06.17;1;0.23237;0.05547;4.18911
2014.06.18;2;0.27587;0.05811;4.74738
2014.06.19;3;0.23071;0.03443;6.70084
2014.06.20;4;0.19789;0.04807;4.11670
2014.06.23;0;0.17273;0.04041;4.27444
2014.06.24;1;0.21670;0.04427;4.89496
2014.06.25;2;0.19539;0.04448;4.39276
2014.06.26;3;0.24124;0.04850;4.97402
2014.06.27;4;0.23245;0.05079;4.57669
2014.06.30;0;0.19941;0.02981;6.68937
2014.07.01;1;0.20126;0.04011;5.01770
2014.07.02;2;0.19549;0.05597;3.49276
2014.07.03;3;0.21266;0.06451;3.29654
2014.07.04;4;0.13861;0.03250;4.26492
2014.07.07;0;0.16268;0.05356;3.03734
2014.07.08;1;0.19711;0.05120;3.84980
2014.07.09;2;0.22977;0.05409;4.24792
2014.07.10;3;0.27590;0.07662;3.60089
2014.07.11;4;0.18598;0.02228;8.34740
2014.07.14;0;0.14214;0.03690;3.85203
2014.07.15;1;0.21366;0.04023;5.31096
2014.07.16;2;0.15557;0.02036;7.64096
2014.07.17;3;0.24830;0.07179;3.45870
2014.07.18;4;0.23620;0.04561;5.17869
2014.07.21;0;0.14026;0.02568;5.46184
2014.07.22;1;0.20977;0.03520;5.95937
2014.07.23;2;0.16023;0.03118;5.13887
2014.07.24;3;0.20286;0.05766;3.51821
2014.07.25;4;0.19635;0.02941;6.67630
2014.07.28;0;0.14028;0.02047;6.85296
2014.07.29;1;0.19637;0.04350;4.51425
2014.07.30;2;0.30746;0.13501;2.27731
2014.07.31;3;0.25351;0.03673;6.90199
2014.08.01;4;0.30250;0.08707;3.47422
2014.08.04;0;0.19758;0.04160;4.74952
2014.08.05;1;0.23790;0.05968;3.98626
2014.08.06;2;0.32530;0.11119;2.92562
2014.08.07;3;0.30544;0.06098;5.00886
2014.08.08;4;0.39679;0.08256;4.80608
2014.08.11;0;0.17433;0.03167;5.50458
2014.08.12;1;0.20263;0.03541;5.72239
2014.08.13;2;0.24938;0.04248;5.87053
2014.08.14;3;0.22582;0.04499;5.01934
2014.08.15;4;0.27595;0.07414;3.72201
2014.08.18;0;0.16245;0.04561;3.56172
2014.08.19;1;0.17861;0.05188;3.44275
2014.08.20;2;0.32544;0.12340;2.63728
2014.08.21;3;0.29157;0.04527;6.44069
2014.08.22;4;0.35392;0.08983;3.93989
2014.08.25;0;0.24255;0.05210;4.65547
2014.08.26;1;0.28022;0.05430;5.16059
2014.08.27;2;0.24499;0.04874;5.02647
2014.08.28;3;0.26451;0.04760;5.55693
2014.08.29;4;0.24992;0.05770;4.33137
2014.09.01;0;0.15383;0.03220;4.77733
2014.09.02;1;0.30515;0.11902;2.56385
2014.09.03;2;0.33370;0.07360;4.53397
2014.09.04;3;0.39147;0.08001;4.89276
2014.09.05;4;0.43203;0.13171;3.28016
2014.09.08;0;0.34887;0.14041;2.48465
2014.09.09;1;0.43705;0.06801;6.42626
2014.09.10;2;0.44707;0.10880;4.10910
2014.09.11;3;0.47706;0.07161;6.66192
2014.09.12;4;0.39217;0.05471;7.16816
2014.09.15;0;0.30486;0.04711;6.47124
2014.09.16;1;0.39360;0.06747;5.83370
2014.09.17;2;0.46459;0.16784;2.76805
2014.09.18;3;0.46582;0.08219;5.66760
2014.09.19;4;0.61539;0.11151;5.51870
2014.09.22;0;0.39845;0.06930;5.74964
2014.09.23;1;0.42483;0.09531;4.45735
2014.09.24;2;0.44773;0.08897;5.03237
2014.09.25;3;0.49299;0.11140;4.42540
2014.09.26;4;0.47411;0.13040;3.63581
2014.09.29;0;0.42942;0.08381;5.12373
2014.09.30;1;0.40568;0.07663;5.29401
2014.10.01;2;0.54929;0.15343;3.58007
2014.10.02;3;0.68350;0.13839;4.93894
2014.10.03;4;0.55794;0.20984;2.65888
2014.10.06;0;0.49128;0.14744;3.33207
2014.10.07;1;0.69115;0.18563;3.72327
2014.10.08;2;0.69021;0.11727;5.88565
2014.10.09;3;0.64759;0.10197;6.35079
2014.10.10;4;0.52391;0.06800;7.70456
2014.10.13;0;0.51068;0.11101;4.60031
2014.10.14;1;0.55744;0.08140;6.84816
2014.10.15;2;0.95233;0.29921;3.18281
2014.10.16;3;0.76105;0.12233;6.22129
2014.10.17;4;0.51577;0.10520;4.90276
2014.10.20;0;0.42888;0.08021;5.34696
2014.10.21;1;0.49291;0.10231;4.81781
2014.10.22;2;0.42962;0.07430;5.78223
2014.10.23;3;0.46194;0.15950;2.89618
2014.10.24;4;0.44960;0.06750;6.66074
2014.10.26;6;0.00303;0.00303;1.00000
2014.10.27;0;0.37911;0.08151;4.65109
2014.10.28;1;0.36217;0.06391;5.66688
2014.10.29;2;0.38949;0.13429;2.90036
2014.10.30;3;0.49107;0.09143;5.37099
2014.10.31;4;0.96158;0.42680;2.25300
2014.11.03;0;0.70275;0.21303;3.29883
2014.11.04;1;0.67634;0.10523;6.42725
2014.11.05;2;0.65598;0.18504;3.54507
2014.11.06;3;0.87063;0.18881;4.61114
2014.11.07;4;0.78178;0.15681;4.98552
2014.11.10;0;0.60849;0.12988;4.68502
2014.11.11;1;0.82934;0.19089;4.34460
2014.11.12;2;0.85064;0.14561;5.84191
2014.11.13;3;0.59360;0.07619;7.79105
2014.11.14;4;0.67401;0.14330;4.70349
2014.11.17;0;0.86105;0.20670;4.16570
2014.11.18;1;0.57078;0.09228;6.18531
2014.11.19;2;0.54947;0.16150;3.40229
2014.11.20;3;0.81557;0.15911;5.12582
2014.11.21;4;0.88091;0.12970;6.79190
2014.11.24;0;0.47425;0.11911;3.98161
2014.11.25;1;0.64182;0.11650;5.50918
2014.11.26;2;0.43331;0.06920;6.26171
2014.11.27;3;0.41637;0.08512;4.89156
2014.11.28;4;0.45357;0.12600;3.59976
2014.12.01;0;0.70614;0.17002;4.15328
2014.12.02;1;0.47722;0.13910;3.43077
2014.12.03;2;0.44759;0.09816;4.55980
2014.12.04;3;0.47342;0.11763;4.02465
2014.12.05;4;0.63454;0.25630;2.47577
2014.12.08;0;0.69737;0.21200;3.28948
2014.12.09;1;1.16333;0.39783;2.92419
2014.12.10;2;1.22715;0.28260;4.34236
2014.12.11;3;1.12635;0.27410;4.10927
2014.12.12;4;0.95771;0.15077;6.35213
2014.12.15;0;1.14525;0.19420;5.89727
2014.12.16;1;1.43731;0.31614;4.54644
2014.12.17;2;1.22906;0.32901;3.73563
2014.12.18;3;0.83258;0.13409;6.20911
2014.12.19;4;0.70171;0.10440;6.72136
2014.12.22;0;0.35779;0.09911;3.61003
2014.12.23;1;0.36534;0.10600;3.44660
2014.12.24;2;0.30475;0.06941;4.39058
2014.12.25;3;0.11903;0.04800;2.47979
2014.12.26;4;0.25525;0.05129;4.97660
2014.12.29;0;0.36538;0.07600;4.80763
2014.12.30;1;0.73160;0.23470;3.11717
2014.12.31;2;0.50213;0.09600;5.23052
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.54234;0.12680;4.27713
2015.01.05;0;0.75718;0.16410;4.61414
2015.01.06;1;1.05813;0.19989;5.29356
2015.01.07;2;0.84245;0.15620;5.39341
2015.01.08;3;0.58360;0.10349;5.63919
2015.01.09;4;0.73260;0.18561;3.94699
2015.01.12;0;0.76824;0.15711;4.88982
2015.01.13;1;0.94923;0.16756;5.66502
2015.01.14;2;1.04184;0.24371;4.27492
2015.01.15;3;1.08488;0.22850;4.74783
2015.01.16;4;1.01944;0.24141;4.22286
2015.01.19;0;0.62961;0.11078;5.68343
2015.01.20;1;0.72724;0.16419;4.42926
2015.01.21;2;0.87301;0.21269;4.10461
2015.01.22;3;0.87984;0.18141;4.85001
2015.01.23;4;0.84383;0.16394;5.14719
2015.01.26;0;0.66479;0.16148;4.11686
2015.01.27;1;0.70732;0.17109;4.13420
2015.01.28;2;0.74539;0.12910;5.77374
2015.01.29;3;0.67638;0.14308;4.72729
2015.01.30;4;0.63946;0.15094;4.23652
2015.02.02;0;0.63802;0.10547;6.04930
2015.02.03;1;0.68838;0.11249;6.11948
2015.02.04;2;0.60060;0.11660;5.15094
2015.02.05;3;0.49022;0.07718;6.35165
2015.02.06;4;0.64154;0.26407;2.42943
2015.02.09;0;0.54719;0.10108;5.41343
2015.02.10;1;0.52371;0.15771;3.32072
2015.02.11;2;0.54363;0.15143;3.58998
2015.02.12;3;0.88113;0.25170;3.50072
2015.02.13;4;0.57026;0.10099;5.64670
2015.02.16;0;0.41007;0.06997;5.86065
2015.02.17;1;0.49071;0.15301;3.20705
2015.02.18;2;0.62495;0.11480;5.44382
2015.02.19;3;0.45306;0.10030;4.51705
2015.02.20;4;0.50191;0.11130;4.50952
2015.02.23;0;0.40043;0.07926;5.05211
2015.02.24;1;0.50119;0.13801;3.63155
2015.02.25;2;0.39366;0.05698;6.90874
2015.02.26;3;0.43944;0.10840;4.05387
2015.02.27;4;0.38603;0.08810;4.38173
2015.03.02;0;0.38535;0.06719;5.73523
2015.03.03;1;0.50416;0.11361;4.43764
2015.03.04;2;0.38621;0.04680;8.25235
2015.03.05;3;0.38142;0.09871;3.86405
2015.03.06;4;0.55102;0.17891;3.07987
2015.03.08;6;0.00000;0.00000;0.00000
2015.03.09;0;0.45654;0.09850;4.63492
2015.03.10;1;0.74743;0.14334;5.21439
2015.03.11;2;0.56028;0.10003;5.60112
2015.03.12;3;0.50638;0.13784;3.67368
2015.03.13;4;0.42291;0.06570;6.43699
2015.03.15;6;0.00000;0.00000;0.00000
2015.03.16;0;0.36670;0.04674;7.84553
2015.03.17;1;0.31398;0.05300;5.92415
2015.03.18;2;0.58261;0.27299;2.13418
2015.03.19;3;0.64500;0.17107;3.77039
2015.03.20;4;0.55546;0.16309;3.40585
2015.03.22;6;0.00000;0.00000;0.00000
2015.03.23;0;0.50549;0.07590;6.65995
2015.03.24;1;0.51870;0.09501;5.45943
2015.03.25;2;0.43271;0.07623;5.67637
2015.03.26;3;0.62870;0.15900;3.95409
2015.03.27;4;0.48384;0.07330;6.60082
2015.03.30;0;0.44417;0.14099;3.15037
2015.03.31;1;0.48811;0.07330;6.65907
2015.04.01;2;0.61882;0.11957;5.17538
2015.04.02;3;0.40802;0.06030;6.76650
2015.04.03;4;0.37473;0.14203;2.63839
2015.04.06;0;0.37322;0.11201;3.33202
2015.04.07;1;0.41101;0.13269;3.09752
2015.04.08;2;0.55246;0.08838;6.25096
2015.04.09;3;0.45659;0.11411;4.00131
2015.04.10;4;0.41405;0.07424;5.57718
2015.04.13;0;0.53292;0.14760;3.61057
2015.04.14;1;0.59994;0.14389;4.16943
2015.04.15;2;0.50824;0.12783;3.97591
2015.04.16;3;0.58417;0.08809;6.63151
2015.04.17;4;0.51745;0.09011;5.74243
2015.04.20;0;0.44565;0.11780;3.78311
2015.04.21;1;0.47123;0.08536;5.52050
2015.04.22;2;0.38957;0.07980;4.88183
2015.04.23;3;0.44607;0.08574;5.20259
2015.04.24;4;0.48078;0.10801;4.45125
2015.04.27;0;0.44804;0.08340;5.37218
2015.04.28;1;0.35778;0.05721;6.25380
2015.04.29;2;0.47059;0.09688;4.85745
2015.04.30;3;0.62182;0.17890;3.47580
2015.05.01;4;0.42746;0.11418;3.74374
2015.05.04;0;0.29020;0.03557;8.15856
2015.05.05;1;0.47024;0.10221;4.60072
2015.05.06;2;0.44184;0.11083;3.98665
2015.05.07;3;0.46179;0.10310;4.47905
2015.05.08;4;0.44685;0.08200;5.44939
2015.05.11;0;0.29262;0.05901;4.95882
2015.05.12;1;0.34701;0.06544;5.30272
2015.05.13;2;0.37673;0.11874;3.17273
2015.05.14;3;0.41265;0.06051;6.81953
2015.05.15;4;0.45514;0.09898;4.59830
2015.05.18;0;0.35300;0.09108;3.87571
2015.05.19;1;0.35575;0.11833;3.00642
2015.05.20;2;0.54064;0.11699;4.62125
2015.05.21;3;0.44242;0.07013;6.30857
2015.05.22;4;0.44110;0.12281;3.59173
2015.05.25;0;0.24513;0.04222;5.80602
2015.05.26;1;0.62567;0.23379;2.67621
2015.05.27;2;0.60955;0.15487;3.93588
2015.05.28;3;0.82322;0.12436;6.61965
2015.05.29;4;0.58866;0.07917;7.43539
2015.06.01;0;0.48218;0.13740;3.50932
2015.06.02;1;0.65047;0.16853;3.85967
2015.06.03;2;0.56514;0.11776;4.79908
2015.06.04;3;0.56156;0.11908;4.71582
2015.06.05;4;0.53876;0.19311;2.78991
2015.06.08;0;0.63574;0.17723;3.58709
2015.06.09;1;0.60165;0.11522;5.22175
2015.06.10;2;1.03784;0.28123;3.69036
2015.06.11;3;0.67238;0.19380;3.46945
2015.06.12;4;0.50570;0.08800;5.74659
2015.06.15;0;0.38439;0.05301;7.25127
2015.06.16;1;0.32654;0.06801;4.80135
2015.06.17;2;0.51438;0.15883;3.23856
2015.06.18;3;0.59540;0.14714;4.04649
2015.06.19;4;0.47399;0.08371;5.66229
2015.06.22;0;0.43769;0.11138;3.92970
2015.06.23;1;0.48153;0.10702;4.49944
2015.06.24;2;0.46649;0.08400;5.55345
2015.06.25;3;0.44309;0.08097;5.47227
2015.06.26;4;0.39575;0.09779;4.04694
2015.06.29;0;0.75963;0.20779;3.65576
2015.06.30;1;0.71782;0.10222;7.02230
2015.07.01;2;0.43785;0.11478;3.81469
2015.07.02;3;0.40922;0.09189;4.45337
2015.07.03;4;0.40070;0.07714;5.19445
2015.07.06;0;0.52653;0.09748;5.40142
2015.07.07;1;0.49358;0.11280;4.37571
2015.07.08;2;0.80818;0.27668;2.92099
2015.07.09;3;0.63571;0.14580;4.36015
2015.07.10;4;0.60328;0.20827;2.89662
2015.07.13;0;0.50234;0.14368;3.49624
2015.07.14;1;0.45919;0.10320;4.44952
2015.07.15;2;0.35195;0.09321;3.77588
2015.07.16;3;0.35389;0.05847;6.05251
2015.07.17;4;0.25590;0.04009;6.38314
2015.07.20;0;0.22431;0.03931;5.70618
2015.07.21;1;0.34309;0.09222;3.72034
2015.07.22;2;0.34500;0.07500;4.60000
2015.07.23;3;0.41287;0.06471;6.38031
2015.07.24;4;0.33718;0.06570;5.13212
2015.07.27;0;0.40565;0.10564;3.83993
2015.07.28;1;0.36243;0.09308;3.89375
2015.07.29;2;0.42591;0.08700;4.89552
