Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.17;4;0.89408;0.24020;3.72223
2013.05.20;0;0.83598;0.15399;5.42879
2013.05.21;1;0.88565;0.22788;3.88648
2013.05.22;2;1.22893;0.27173;4.52261
2013.05.23;3;1.33625;0.35614;3.75204
2013.05.24;4;1.13628;0.21366;5.31817
2013.05.27;0;0.53908;0.17837;3.02226
2013.05.28;1;0.85621;0.17197;4.97883
2013.05.29;2;1.17633;0.46946;2.50571
2013.05.30;3;1.32901;0.59211;2.24453
2013.05.31;4;1.33005;0.27381;4.85757
2013.06.03;0;1.75443;0.42410;4.13683
2013.06.04;1;1.04631;0.24986;4.18759
2013.06.05;2;1.32701;0.41976;3.16135
2013.06.06;3;1.69826;0.75519;2.24879
2013.06.07;4;1.85960;0.49966;3.72173
2013.06.10;0;1.17654;0.38766;3.03498
2013.06.11;1;1.39986;0.34628;4.04257
2013.06.12;2;1.47951;0.43043;3.43728
2013.06.13;3;1.74346;0.83799;2.08053
2013.06.14;4;1.39398;0.56329;2.47471
2013.06.17;0;1.50690;0.49917;3.01881
2013.06.18;1;1.60200;0.52204;3.06873
2013.06.19;2;1.59432;0.46542;3.42555
2013.06.20;3;2.02283;0.75857;2.66664
2013.06.21;4;1.59354;0.74415;2.14142
2013.06.24;0;1.49316;0.31894;4.68163
2013.06.25;1;1.20111;0.20283;5.92176
2013.06.26;2;1.13757;0.23804;4.77890
2013.06.27;3;1.07088;0.27856;3.84434
2013.06.28;4;1.30748;0.37361;3.49959
2013.07.01;0;1.08661;0.38847;2.79715
2013.07.02;1;1.02966;0.16039;6.41973
2013.07.03;2;0.98861;0.18639;5.30399
2013.07.04;3;0.98500;0.36955;2.66540
2013.07.05;4;1.12969;0.33844;3.33793
2013.07.08;0;0.83629;0.16019;5.22061
2013.07.09;1;1.25774;0.62669;2.00696
2013.07.10;2;1.33053;0.54965;2.42069
2013.07.11;3;1.50562;0.36429;4.13303
2013.07.12;4;1.35164;0.22802;5.92773
2013.07.15;0;1.06065;0.17722;5.98493
2013.07.16;1;1.23624;0.22067;5.60221
2013.07.17;2;1.28747;0.36751;3.50322
2013.07.18;3;1.13326;0.24125;4.69745
2013.07.19;4;0.91377;0.20028;4.56246
2013.07.22;0;0.95746;0.31258;3.06309
2013.07.23;1;0.81477;0.19999;4.07405
2013.07.24;2;1.09130;0.29777;3.66491
2013.07.25;3;1.21173;0.51281;2.36292
2013.07.26;4;1.19057;0.43519;2.73575
2013.07.29;0;0.94053;0.22000;4.27514
2013.07.30;1;1.05431;0.30095;3.50327
2013.07.31;2;1.52717;0.31424;4.85988
2013.08.01;3;1.09284;0.20986;5.20747
2013.08.02;4;1.17684;0.35339;3.33015
2013.08.05;0;0.78801;0.16390;4.80787
2013.08.06;1;0.85712;0.30674;2.79429
2013.08.07;2;0.98100;0.19443;5.04552
2013.08.08;3;0.69077;0.20338;3.39645
2013.08.09;4;0.83962;0.26437;3.17593
2013.08.12;0;0.67937;0.18077;3.75820
2013.08.13;1;0.89921;0.18451;4.87350
2013.08.14;2;0.89193;0.23891;3.73333
2013.08.15;3;1.37883;0.30330;4.54609
2013.08.16;4;0.87366;0.20874;4.18540
2013.08.19;0;0.74094;0.22231;3.33291
2013.08.20;1;0.95384;0.33468;2.85001
2013.08.21;2;0.83184;0.16906;4.92038
2013.08.22;3;1.16657;0.25719;4.53583
2013.08.23;4;0.79462;0.22141;3.58891
2013.08.26;0;0.88677;0.24495;3.62021
2013.08.27;1;0.95005;0.24873;3.81960
2013.08.28;2;1.10908;0.27053;4.09966
2013.08.29;3;0.89139;0.40259;2.21414
2013.08.30;4;0.82717;0.18889;4.37911
2013.09.02;0;0.51746;0.12329;4.19710
2013.09.03;1;0.85283;0.25531;3.34037
2013.09.04;2;0.82717;0.22299;3.70945
2013.09.05;3;0.97681;0.34335;2.84494
2013.09.06;4;1.17295;0.30940;3.79105
2013.09.09;0;0.84816;0.20448;4.14789
2013.09.10;1;0.99625;0.29546;3.37186
2013.09.11;2;1.05758;0.31333;3.37529
2013.09.12;3;1.08936;0.25774;4.22658
2013.09.13;4;1.08408;0.45443;2.38558
2013.09.16;0;0.88827;0.24665;3.60134
2013.09.17;1;0.84330;0.26218;3.21649
2013.09.18;2;1.05551;0.34747;3.03770
2013.09.19;3;1.29113;0.35396;3.64767
2013.09.20;4;1.12221;0.31782;3.53096
2013.09.23;0;1.14477;0.40692;2.81326
2013.09.24;1;0.75677;0.18769;4.03202
2013.09.25;2;0.90580;0.47548;1.90502
2013.09.26;3;1.13590;0.25860;4.39250
2013.09.27;4;1.46644;0.39825;3.68221
2013.09.30;0;1.09712;0.24235;4.52701
2013.10.01;1;0.96019;0.28108;3.41607
2013.10.02;2;0.89007;0.25771;3.45377
2013.10.03;3;1.16903;0.29001;4.03100
2013.10.04;4;0.79732;0.21451;3.71694
2013.10.07;0;0.77543;0.27586;2.81095
2013.10.08;1;0.91268;0.33083;2.75876
2013.10.09;2;0.81575;0.32306;2.52507
2013.10.10;3;0.98645;0.22366;4.41049
2013.10.11;4;0.93636;0.30638;3.05620
2013.10.14;0;0.71974;0.17181;4.18916
2013.10.15;1;1.00170;0.33296;3.00847
2013.10.16;2;1.07876;0.45620;2.36466
2013.10.17;3;1.07060;0.34293;3.12192
2013.10.18;4;0.87846;0.21061;4.17103
2013.10.21;0;0.73789;0.19595;3.76571
2013.10.22;1;0.96131;0.24041;3.99863
2013.10.23;2;0.67782;0.14041;4.82743
2013.10.24;3;0.87403;0.17838;4.89982
2013.10.25;4;0.86304;0.17277;4.99531
2013.10.27;6;0.00000;0.00000;0.00000
2013.10.28;0;0.56135;0.16380;3.42705
2013.10.29;1;1.00847;0.31483;3.20322
2013.10.30;2;0.85116;0.27827;3.05876
2013.10.31;3;0.92328;0.43738;2.11093
2013.11.01;4;1.10409;0.24142;4.57332
2013.11.04;0;0.96561;0.29642;3.25757
2013.11.05;1;0.79844;0.24157;3.30521
2013.11.06;2;0.90424;0.16020;5.64444
2013.11.07;3;1.62243;0.72091;2.25053
2013.11.08;4;1.34364;0.37263;3.60583
2013.11.11;0;1.01868;0.44625;2.28276
2013.11.12;1;0.91579;0.35330;2.59210
2013.11.13;2;1.06235;0.26444;4.01736
2013.11.14;3;1.01879;0.18750;5.43355
2013.11.15;4;0.76754;0.14138;5.42891
2013.11.18;0;0.72190;0.17498;4.12561
2013.11.19;1;0.94575;0.33154;2.85260
2013.11.20;2;1.39317;0.34889;3.99315
2013.11.21;3;1.14676;0.32483;3.53034
2013.11.22;4;0.96353;0.20885;4.61350
2013.11.25;0;1.07904;0.33801;3.19233
2013.11.26;1;0.85684;0.22508;3.80682
2013.11.27;2;0.92674;0.38878;2.38371
2013.11.28;3;0.85429;0.19443;4.39382
2013.11.29;4;0.93940;0.22225;4.22677
2013.12.02;0;1.04433;0.25292;4.12909
2013.12.03;1;0.79972;0.28561;2.80004
2013.12.04;2;1.18981;0.31428;3.78583
2013.12.05;3;1.11642;0.32142;3.47340
2013.12.06;4;1.10523;0.35334;3.12795
2013.12.09;0;1.00349;0.25059;4.00451
2013.12.10;1;1.12188;0.24953;4.49597
2013.12.11;2;1.00245;0.25503;3.93071
2013.12.12;3;0.95355;0.21804;4.37328
2013.12.13;4;0.77518;0.18124;4.27709
2013.12.16;0;0.90047;0.28735;3.13370
2013.12.17;1;0.80936;0.17623;4.59263
2013.12.18;2;0.91130;0.39520;2.30592
2013.12.19;3;0.85136;0.22087;3.85458
2013.12.20;4;0.88314;0.29412;3.00265
2013.12.23;0;1.00965;0.45400;2.22390
2013.12.24;1;0.77514;0.19234;4.03005
2013.12.25;2;0.20788;0.20720;1.00328
2013.12.26;3;0.63730;0.11058;5.76325
2013.12.27;4;1.34002;0.47718;2.80821
2013.12.30;0;1.01539;0.61096;1.66196
2013.12.31;1;1.15793;0.27748;4.17302
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;1.18557;0.28000;4.23418
2014.01.03;4;1.26869;0.23800;5.33063
2014.01.06;0;1.00642;0.36642;2.74663
2014.01.07;1;1.07136;0.37773;2.83631
2014.01.08;2;0.98349;0.19496;5.04457
2014.01.09;3;1.03809;0.26066;3.98254
2014.01.10;4;1.05615;0.21779;4.84940
2014.01.13;0;1.09744;0.39482;2.77960
2014.01.14;1;1.00520;0.25093;4.00590
2014.01.15;2;0.89749;0.21306;4.21238
2014.01.16;3;0.78876;0.15967;4.93994
2014.01.17;4;0.92460;0.20690;4.46883
2014.01.20;0;0.94177;0.43407;2.16963
2014.01.21;1;1.07570;0.28593;3.76211
2014.01.22;2;0.89408;0.20944;4.26891
2014.01.23;3;1.59321;0.80842;1.97077
2014.01.24;4;2.39379;0.70242;3.40792
2014.01.27;0;2.25270;0.67044;3.36003
2014.01.28;1;1.65133;0.56440;2.92582
2014.01.29;2;2.80988;1.13224;2.48170
2014.01.30;3;3.05267;1.08763;2.80672
2014.01.31;4;2.85910;0.63530;4.50039
2014.02.03;0;1.71357;0.60947;2.81157
2014.02.04;1;2.10696;0.82550;2.55234
2014.02.05;2;2.21924;0.60210;3.68583
2014.02.06;3;1.95920;0.53644;3.65223
2014.02.07;4;1.94977;0.47936;4.06744
2014.02.10;0;1.15913;0.32032;3.61866
2014.02.11;1;1.20465;0.27627;4.36041
2014.02.12;2;1.16334;0.30642;3.79655
2014.02.13;3;1.76512;0.90883;1.94219
2014.02.14;4;2.22942;0.62338;3.57634
2014.02.17;0;1.41497;0.32951;4.29416
2014.02.18;1;1.47697;0.57183;2.58288
2014.02.19;2;1.59485;0.56939;2.80098
2014.02.20;3;1.49934;0.42235;3.54999
2014.02.21;4;2.00852;0.49129;4.08826
2014.02.24;0;1.43855;0.36461;3.94545
2014.02.25;1;1.41387;0.40175;3.51928
2014.02.26;2;1.31542;0.43623;3.01543
2014.02.27;3;1.37474;0.36282;3.78904
2014.02.28;4;1.99998;0.54691;3.65687
2014.03.03;0;2.86037;1.21972;2.34510
2014.03.04;1;2.30179;0.62829;3.66358
2014.03.05;2;1.62185;0.37846;4.28539
2014.03.06;3;1.80183;0.75676;2.38098
2014.03.07;4;1.39350;0.53497;2.60482
2014.03.09;6;0.00000;0.00000;0.00000
2014.03.10;0;1.48180;0.29023;5.10561
2014.03.11;1;1.06422;0.31081;3.42402
2014.03.12;2;0.93924;0.28104;3.34202
2014.03.13;3;1.17892;0.27633;4.26635
2014.03.14;4;1.23070;0.43841;2.80719
2014.03.16;6;0.00000;0.00000;0.00000
2014.03.17;0;0.30529;0.44251;0.68991
2014.03.18;1;0.16816;0.17357;0.96883
2014.03.19;2;0.00000;0.00000;0.00000
2014.03.20;3;0.12359;0.95466;0.12946
2014.03.21;4;0.00000;0.00000;0.00000
2014.03.23;6;0.00000;0.00000;0.00000
2014.03.24;0;0.22990;0.20422;1.12575
2014.03.25;1;0.00000;0.00000;0.00000
2014.03.26;2;0.21868;0.85641;0.25534
2014.03.27;3;0.00000;0.00000;0.00000
2014.03.28;4;0.00205;0.20626;0.00994
2014.03.31;0;0.39075;0.49698;0.78625
2014.04.01;1;0.08836;0.27389;0.32261
2014.04.02;2;0.00709;0.38834;0.01826
2014.04.03;3;0.38493;0.22019;1.74817
2014.04.04;4;0.47674;0.28858;1.65202
2014.04.07;0;0.37635;0.63222;0.59528
2014.04.08;1;0.84106;0.42421;1.98265
2014.04.09;2;0.61486;0.23782;2.58540
2014.04.10;3;0.64236;0.20051;3.20363
2014.04.11;4;0.30202;0.31824;0.94903
2014.04.14;0;0.17975;0.31764;0.56589
2014.04.15;1;0.75001;0.46516;1.61237
2014.04.16;2;0.19050;0.22834;0.83428
2014.04.17;3;0.00000;0.00000;0.00000
2014.04.18;4;0.00000;0.00000;0.00000
2014.04.21;0;0.00000;0.00000;0.00000
2014.04.22;1;0.68294;0.57751;1.18256
2014.04.23;2;0.65888;0.25053;2.62994
2014.04.24;3;0.68415;0.20375;3.35779
2014.04.25;4;0.00000;0.00000;0.00000
2014.04.28;0;0.63321;0.68713;0.92153
2014.04.29;1;0.03456;0.55824;0.06191
2014.04.30;2;0.00037;0.21004;0.00176
2014.05.01;3;0.00000;0.00000;0.00000
2014.05.02;4;0.00351;0.22752;0.01543
2014.05.05;0;0.00000;0.00000;0.00000
2014.05.06;1;0.14230;0.13209;1.07730
2014.05.07;2;0.53781;1.03070;0.52179
2014.05.08;3;0.86778;0.41200;2.10626
2014.05.09;4;0.00000;0.00000;0.00000
2014.05.12;0;0.44559;0.58029;0.76787
2014.05.13;1;0.35752;0.55040;0.64956
2014.05.14;2;0.50342;0.17879;2.81571
2014.05.15;3;0.42678;0.34630;1.23240
2014.05.16;4;0.40359;0.19079;2.11536
2014.05.19;0;1.02297;0.42419;2.41158
2014.05.20;1;0.54017;0.19710;2.74059
2014.05.21;2;0.72825;0.36751;1.98158
2014.05.22;3;0.80044;0.26570;3.01257
2014.05.23;4;0.41979;0.37680;1.11409
2014.05.26;0;0.00000;0.00000;0.00000
2014.05.27;1;0.11469;0.37509;0.30577
2014.05.28;2;0.61979;0.23630;2.62289
2014.05.29;3;0.55641;0.30320;1.83513
2014.05.30;4;0.06861;0.08581;0.79956
2014.06.02;0;0.72003;0.36860;1.95342
2014.06.03;1;0.65372;0.29480;2.21750
2014.06.04;2;0.54800;0.29389;1.86464
2014.06.05;3;0.29322;0.51930;0.56464
2014.06.06;4;0.00000;0.00000;0.00000
2014.06.09;0;0.74742;0.65529;1.14059
2014.06.10;1;0.71269;0.32511;2.19215
2014.06.11;2;0.65280;0.22879;2.85327
2014.06.12;3;0.00000;0.08960;0.00000
2014.06.13;4;0.00000;0.00000;0.00000
2014.06.16;0;0.84431;0.57190;1.47632
2014.06.17;1;0.56447;0.21680;2.60364
2014.06.18;2;0.90628;0.39949;2.26859
2014.06.19;3;0.75850;0.30150;2.51575
2014.06.20;4;0.00000;0.00000;0.00000
2014.06.23;0;0.52659;0.37459;1.40578
2014.06.24;1;0.11398;0.61660;0.18485
2014.06.25;2;0.67392;0.34459;1.95572
2014.06.26;3;0.95717;0.37419;2.55798
2014.06.27;4;0.54841;0.22649;2.42134
2014.06.30;0;0.82465;0.66560;1.23896
2014.07.01;1;0.58672;0.44520;1.31788
2014.07.02;2;0.23821;0.22821;1.04382
2014.07.03;3;0.35341;0.26179;1.34998
2014.07.04;4;0.13720;0.11779;1.16478
2014.07.07;0;0.66001;0.34830;1.89495
2014.07.08;1;0.83229;0.39529;2.10552
2014.07.09;2;0.58769;0.35149;1.67200
2014.07.10;3;1.02840;0.35270;2.91579
2014.07.11;4;0.34969;0.23221;1.50592
2014.07.14;0;0.59249;0.33269;1.78091
2014.07.15;1;0.62731;0.16200;3.87228
2014.07.16;2;0.00000;0.00000;0.00000
2014.07.17;3;0.06881;0.61079;0.11266
2014.07.18;4;0.09130;0.16910;0.53992
2014.07.21;0;0.41001;0.19170;2.13881
2014.07.22;1;0.69364;0.57281;1.21094
2014.07.23;2;0.63490;0.30940;2.05204
2014.07.24;3;0.72018;0.37880;1.90121
2014.07.25;4;0.42689;0.12921;3.30385
2014.07.28;0;0.49560;0.62850;0.78854
2014.07.29;1;0.77621;0.27850;2.78711
2014.07.30;2;0.57414;0.46391;1.23761
2014.07.31;3;0.61488;0.36520;1.68368
2014.08.01;4;0.44508;0.22319;1.99418
2014.08.04;0;1.00654;0.31319;3.21383
2014.08.05;1;1.32162;0.38571;3.42646
2014.08.06;2;1.38122;0.31440;4.39319
2014.08.07;3;1.41609;0.30133;4.69947
2014.08.08;4;1.90206;0.50150;3.79274
2014.08.11;0;1.51174;0.41037;3.68385
2014.08.12;1;1.03517;0.34415;3.00790
2014.08.13;2;1.42494;0.42041;3.38941
2014.08.14;3;1.55163;0.29418;5.27442
2014.08.15;4;2.14545;0.65870;3.25710
2014.08.18;0;0.85942;0.23848;3.60374
2014.08.19;1;1.12834;0.24825;4.54518
2014.08.20;2;1.04928;0.18025;5.82125
2014.08.21;3;1.08347;0.44195;2.45157
2014.08.22;4;1.66198;0.53249;3.12115
2014.08.25;0;0.90817;0.22411;4.05234
2014.08.26;1;1.17027;0.21545;5.43175
2014.08.27;2;1.25733;0.33743;3.72620
2014.08.28;3;1.88249;0.86075;2.18703
2014.08.29;4;1.77681;0.51937;3.42109
2014.09.01;0;1.84429;0.64316;2.86754
2014.09.02;1;1.09877;0.28192;3.89745
2014.09.03;2;2.56261;0.95329;2.68817
2014.09.04;3;2.58456;0.88130;2.93267
2014.09.05;4;2.15653;0.70592;3.05492
2014.09.08;0;1.49339;0.41901;3.56409
2014.09.09;1;1.41864;0.43054;3.29502
2014.09.10;2;1.49918;0.45630;3.28551
2014.09.11;3;1.37334;0.53082;2.58720
2014.09.12;4;1.65953;0.67069;2.47436
2014.09.15;0;1.64076;0.81603;2.01066
2014.09.16;1;3.29633;0.76928;4.28495
2014.09.17;2;1.97405;0.62379;3.16461
2014.09.18;3;1.51442;0.41085;3.68607
2014.09.19;4;1.38441;0.36167;3.82783
2014.09.22;0;1.44931;0.47577;3.04624
2014.09.23;1;1.26353;0.25942;4.87060
2014.09.24;2;1.63087;0.86805;1.87877
2014.09.25;3;1.31766;0.37197;3.54238
2014.09.26;4;2.04762;0.76214;2.68667
2014.09.29;0;1.74533;0.56994;3.06230
2014.09.30;1;2.11512;0.51367;4.11766
2014.10.01;2;1.81247;0.55245;3.28079
2014.10.02;3;1.65256;0.40881;4.04237
2014.10.03;4;1.42625;0.40260;3.54260
2014.10.06;0;1.54470;0.36353;4.24917
2014.10.07;1;1.59028;0.63883;2.48936
2014.10.08;2;1.55027;0.61022;2.54051
2014.10.09;3;1.76763;0.26710;6.61786
2014.10.10;4;1.53558;0.33185;4.62733
2014.10.13;0;1.31975;0.56959;2.31702
2014.10.14;1;1.53215;0.43279;3.54017
2014.10.15;2;2.80694;0.61213;4.58553
2014.10.16;3;2.35845;0.77013;3.06241
2014.10.17;4;2.68266;0.82802;3.23985
2014.10.20;0;1.99101;0.63111;3.15477
2014.10.21;1;1.82915;0.68875;2.65575
2014.10.22;2;1.78994;0.45762;3.91141
2014.10.23;3;1.77207;0.53714;3.29908
2014.10.24;4;1.97008;0.52812;3.73036
2014.10.26;6;0.00000;0.00000;0.00000
2014.10.27;0;1.70791;0.78139;2.18573
2014.10.28;1;1.79262;0.52916;3.38767
2014.10.29;2;1.83532;0.71543;2.56534
2014.10.30;3;6.77684;3.02093;2.24330
2014.10.31;4;5.67724;2.06654;2.74722
2014.11.03;0;3.20229;0.78317;4.08888
2014.11.04;1;1.62095;0.53840;3.01068
2014.11.05;2;5.40518;1.48631;3.63664
2014.11.06;3;5.80477;2.09485;2.77097
2014.11.07;4;13.28068;3.82790;3.46944
2014.11.10;0;7.85228;2.14209;3.66571
2014.11.11;1;7.61800;1.86048;4.09464
2014.11.12;2;5.32705;1.43499;3.71226
2014.11.13;3;7.03773;1.92275;3.66024
2014.11.14;4;7.59258;1.72309;4.40637
2014.11.17;0;3.38612;0.90327;3.74874
2014.11.18;1;5.30678;0.89227;5.94750
2014.11.19;2;5.57911;0.93653;5.95721
2014.11.20;3;4.33952;1.06349;4.08045
2014.11.21;4;4.57235;1.58190;2.89042
2014.11.24;0;4.38497;1.61827;2.70967
2014.11.25;1;4.20429;2.44111;1.72229
2014.11.26;2;4.64980;1.64426;2.82790
2014.11.27;3;8.78927;3.04850;2.88315
2014.11.28;4;8.33761;2.20571;3.78001
2014.12.01;0;1.68181;2.06646;0.81386
2014.12.02;1;13.60489;4.53011;3.00321
2014.12.03;2;13.19948;3.19850;4.12677
2014.12.04;3;15.23546;3.77801;4.03267
2014.12.05;4;0.00000;0.00000;0.00000
2014.12.08;0;6.90102;2.48721;2.77460
2014.12.09;1;5.87719;1.39581;4.21059
2014.12.10;2;4.32298;1.54269;2.80224
2014.12.11;3;9.31239;3.37601;2.75840
2014.12.12;4;11.72693;3.41610;3.43284
2014.12.15;0;21.50091;11.71120;1.83593
2014.12.16;1;26.05899;17.81640;1.46264
2014.12.17;2;57.19253;15.84871;3.60866
2014.12.18;3;33.56874;8.95420;3.74894
2014.12.19;4;23.51085;7.65649;3.07071
2014.12.22;0;20.95583;9.06531;2.31165
2014.12.23;1;13.91455;3.62940;3.83384
2014.12.24;2;5.88935;2.14421;2.74663
2014.12.25;3;0.98780;2.11061;0.46802
2014.12.26;4;8.19740;3.48750;2.35051
2014.12.29;0;0.00000;0.00000;0.00000
2014.12.30;1;13.23111;6.03150;2.19367
2014.12.31;2;1.26890;4.13659;0.30675
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.00000;0.00000;0.00000
2015.01.05;0;0.00000;0.00000;0.00000
2015.01.06;1;0.00000;0.00000;0.00000
2015.01.07;2;9.37068;5.41069;1.73188
2015.01.08;3;21.56996;4.58310;4.70641
2015.01.09;4;11.92223;3.15821;3.77500
2015.01.12;0;0.00000;0.00000;0.00000
2015.01.13;1;13.48537;5.57210;2.42016
2015.01.14;2;12.32619;4.08819;3.01507
2015.01.15;3;16.44723;2.75790;5.96368
2015.01.16;4;9.98635;3.52520;2.83285
2015.01.19;0;0.00000;0.00000;0.00000
2015.01.20;1;4.95424;1.54909;3.19816
2015.01.21;2;6.56420;1.51650;4.32852
2015.01.22;3;9.10243;3.22319;2.82404
2015.01.23;4;9.17035;1.62741;5.63494
2015.01.26;0;12.17961;6.29509;1.93478
2015.01.27;1;14.17782;3.34490;4.23864
2015.01.28;2;7.39369;1.60010;4.62077
2015.01.29;3;7.48866;2.01119;3.72350
2015.01.30;4;12.71633;4.34331;2.92780
2015.02.02;0;0.00000;0.00000;0.00000
2015.02.03;1;0.00000;0.00000;0.00000
2015.02.04;2;15.69599;4.37129;3.59070
2015.02.05;3;15.99427;3.19539;5.00542
2015.02.06;4;12.05766;2.32001;5.19724
2015.02.09;0;0.00000;0.00000;0.00000
2015.02.10;1;7.83534;2.14960;3.64502
2015.02.11;2;11.22915;2.33240;4.81442
2015.02.12;3;13.67996;3.25360;4.20456
2015.02.13;4;11.14379;3.85360;2.89179
2015.02.16;0;0.00000;0.00000;0.00000
2015.02.17;1;0.00000;0.00000;0.00000
2015.02.18;2;5.78591;2.87300;2.01389
2015.02.19;3;6.27844;1.22111;5.14158
2015.02.20;4;6.65760;1.60349;4.15194
2015.02.23;0;5.43330;2.69219;2.01817
2015.02.24;1;5.37913;1.64450;3.27098
2015.02.25;2;0.00000;0.00000;0.00000
2015.02.26;3;7.52071;3.54451;2.12179
2015.02.27;4;8.76979;1.58009;5.55018
2015.03.02;0;0.00000;0.00000;0.00000
2015.03.03;1;4.47955;1.11771;4.00779
2015.03.04;2;4.19999;0.83830;5.01013
2015.03.05;3;4.59276;1.75381;2.61873
2015.03.06;4;8.62430;3.97380;2.17029
2015.03.08;6;0.00000;0.00000;0.00000
2015.03.09;0;0.38250;0.33220;1.15141
2015.03.10;1;6.40906;2.41890;2.64958
2015.03.11;2;9.32644;2.73381;3.41152
2015.03.12;3;0.00000;0.00000;0.00000
2015.03.13;4;10.66157;3.96331;2.69007
2015.03.15;6;0.00000;0.00000;0.00000
2015.03.16;0;5.22309;1.28191;4.07446
2015.03.17;1;4.94081;1.06840;4.62449
2015.03.18;2;8.54195;2.07778;4.11109
2015.03.19;3;5.86556;1.33450;4.39532
2015.03.20;4;9.37251;3.93430;2.38226
2015.03.22;6;0.00000;0.00000;0.00000
2015.03.23;0;4.98617;0.95281;5.23312
2015.03.24;1;5.27972;1.59261;3.31514
2015.03.25;2;0.00000;0.00000;0.00000
2015.03.26;3;5.20507;1.02169;5.09457
2015.03.27;4;5.00767;1.15927;4.31968
2015.03.30;0;3.57066;1.44660;2.46831
2015.03.31;1;3.65551;0.97240;3.75927
2015.04.01;2;4.22529;1.17670;3.59080
2015.04.02;3;5.03882;0.86946;5.79534
2015.04.03;4;4.02760;1.47199;2.73616
2015.04.06;0;2.05065;0.88663;2.31286
2015.04.07;1;4.07208;2.15724;1.88763
2015.04.08;2;5.62598;1.78075;3.15933
2015.04.09;3;0.00000;0.00000;0.00000
2015.04.10;4;7.93895;4.33675;1.83062
2015.04.13;0;5.93855;1.70266;3.48781
2015.04.14;1;4.84731;1.30762;3.70697
2015.04.15;2;4.25863;1.21488;3.50539
2015.04.16;3;4.71007;1.20891;3.89613
2015.04.17;4;6.49512;3.28050;1.97992
2015.04.20;0;6.92046;2.48485;2.78506
2015.04.21;1;5.24351;1.04844;5.00125
2015.04.22;2;4.81269;2.26325;2.12645
2015.04.23;3;5.13507;1.36392;3.76493
2015.04.24;4;4.79346;1.37212;3.49347
2015.04.27;0;5.83667;1.56754;3.72346
2015.04.28;1;5.09312;1.23662;4.11858
2015.04.29;2;4.55201;0.89807;5.06866
2015.04.30;3;6.26515;1.78836;3.50329
2015.05.01;4;3.04025;0.85197;3.56849
2015.05.04;0;4.54478;1.15584;3.93201
2015.05.05;1;4.88079;1.71086;2.85283
2015.05.06;2;6.13687;2.64383;2.32120
2015.05.07;3;4.99913;1.48400;3.36869
2015.05.08;4;4.48557;1.05038;4.27043
2015.05.11;0;4.01936;1.58999;2.52792
2015.05.12;1;4.15471;1.53354;2.70923
2015.05.13;2;4.33409;0.93946;4.61338
2015.05.14;3;4.27737;1.69032;2.53051
2015.05.15;4;3.16971;0.92606;3.42279
2015.05.18;0;3.46988;1.21229;2.86225
2015.05.19;1;3.85974;0.96713;3.99092
2015.05.20;2;3.69468;0.92867;3.97846
2015.05.21;3;2.52029;0.53714;4.69205
2015.05.22;4;3.07537;1.05680;2.91008
2015.05.25;0;1.94609;0.42570;4.57151
2015.05.26;1;2.76153;0.80110;3.44717
2015.05.27;2;3.63342;1.35087;2.68969
2015.05.28;3;4.08398;1.16091;3.51791
2015.05.29;4;4.20335;0.94359;4.45464
2015.06.01;0;3.67091;1.11902;3.28047
2015.06.02;1;4.15955;1.15184;3.61122
2015.06.03;2;4.27031;2.32178;1.83924
2015.06.04;3;6.59046;2.50617;2.62969
2015.06.05;4;5.20481;1.20889;4.30545
2015.06.08;0;4.68021;1.49819;3.12391
2015.06.09;1;3.39236;0.84698;4.00524
2015.06.10;2;5.30593;1.89384;2.80168
2015.06.11;3;3.76956;0.68085;5.53655
2015.06.12;4;2.96890;0.91269;3.25291
2015.06.15;0;4.32248;1.25559;3.44259
2015.06.16;1;4.16495;1.47453;2.82459
2015.06.17;2;4.13394;1.01875;4.05786
2015.06.18;3;4.40636;0.88759;4.96441
2015.06.19;4;3.71327;1.32221;2.80838
2015.06.22;0;3.32308;0.87910;3.78009
2015.06.23;1;3.53948;1.27742;2.77080
2015.06.24;2;3.88381;1.13430;3.42397
2015.06.25;3;2.98382;0.75230;3.96626
2015.06.26;4;3.13378;0.82818;3.78394
2015.06.29;0;4.08236;1.59501;2.55946
2015.06.30;1;4.36437;1.37313;3.17841
2015.07.01;2;3.11859;0.52900;5.89526
2015.07.02;3;2.79015;0.60840;4.58605
2015.07.03;4;2.43193;0.67596;3.59774
2015.07.06;0;2.94294;0.86236;3.41266
2015.07.07;1;4.53996;1.31351;3.45636
2015.07.08;2;4.01785;1.42391;2.82170
2015.07.09;3;3.55799;1.16201;3.06193
2015.07.10;4;3.73195;0.88651;4.20971
2015.07.13;0;3.17941;1.30678;2.43301
2015.07.14;1;3.65994;0.90565;4.04123
2015.07.15;2;3.24666;0.52390;6.19710
2015.07.16;3;2.92285;0.90420;3.23253
2015.07.17;4;2.49636;0.45420;5.49617
2015.07.20;0;2.47467;0.36550;6.77064
2015.07.21;1;2.52349;0.87420;2.88663
2015.07.22;2;2.64533;0.65520;4.03744
2015.07.23;3;3.04076;1.12499;2.70292
2015.07.24;4;3.94961;1.09230;3.61587
2015.07.27;0;4.81239;2.25290;2.13609
2015.07.28;1;5.81149;1.32335;4.39150
2015.07.29;2;6.42042;2.14450;2.99390
